204.191082802548,172.764331210191,170.207006369427,183.942675159236,196.433121019108,256.041401273885,295.796178343949,385.232484076433,482.853503184713,578.229299363058,687.210191082802,811.337579617834,883.547770700637,988.74203821656,1051.16878980892,1133.49044585987,1109.8949044586,1069.80891719745,930.643312101911,825.283439490446,610.292993630573,506.926751592356,417.136942675159,358.006369426752,321.907643312102,286.308917197452,270.079617834395,255.764331210191,227.547770700637,221.910828025478,214.65923566879,212.18152866242,223.21974522293,224.898089171975,220.78025477707,207.187898089172,186.59872611465,196.980891719745,200.773885350318,207.429936305733,195.570063694268,198.343949044586,180.796178343949,178.681528662421,197.019108280255,198.742038216561,189.117834394905,197.433121019108,200.687898089172,192.019108280255,205.133757961783,218.146496815287,226.136942675159,222.608280254777,237.216560509554,252.270700636943,247.315286624204,249.875796178344,241.636942675159,216.773885350318,206.856687898089,188.703821656051,166.573248407643,160.210191082803,146.117834394904,132.929936305733,126.605095541401,122.894904458599,115.264331210191,122.089171974522,110.156050955414,127.353503184713,120.267515923567,133.245222929936,124.535031847134,143.213375796178,151.175159235669,154.019108280255,153.130573248408,164.331210191083,157.337579617834,162.850318471338,158.707006369427,153.073248407643,144.328025477707,155.105095541401,147.031847133758,134.856687898089,137.066878980892,138.436305732484,136.563694267516,129.200636942675,135.589171974522,128.68152866242,128.226114649682,142.668789808917,124.923566878981,138.783439490446,129.652866242038,129.945859872611,127.687898089172,130.286624203822,130.643312101911,130.267515923567,121.920382165605,119.5,113.28025477707,118.296178343949,94.7738853503185,104.289808917198,106.200636942675,98.7834394904458,100.643312101911,94.4203821656051,97.312101910828,87.7866242038216,94.5923566878981,82.5127388535032,88.031847133758,86.9936305732484,85.2356687898089,83.8216560509554,83.9777070063694,84.8566878980892,83.3980891719745,74.3789808917197,74.3057324840764,85.9394904458599,78.531847133758,71.9426751592356,77.968152866242,77.6273885350319,77.8407643312102,79.5031847133758,77.5700636942675,70.1273885350319,82.1401273885351,73.891719745223,80.7006369426752,70.0445859872611,70.1146496815287,74.4649681528662,83.8184713375796,82.9904458598726,91.3598726114649,82.8025477707007,92.9108280254778,90.9458598726115,97.187898089172,107.187898089172,100.786624203822,102.18152866242,107.066878980892,112.433121019108,113.382165605096,117.993630573248,111.009554140127,102.777070063694,104.576433121019,99.7484076433121,106.006369426752,102.856687898089,101.987261146497,123.089171974522,122.035031847134,116.624203821656,120.245222929936,107.81847133758,112.15923566879
266.544585987261,249.487261146497,240.592356687898,266.324840764331,303.308917197452,369.251592356688,405.162420382165,501.420382165605,580.500000000001,659.812101910828,750.385350318471,801.140127388535,924.490445859872,954.808917197452,1016.5923566879,1021.94904458599,1083.35668789809,1085.02866242038,1131.33757961783,1128.3821656051,1124.58917197452,1082.64968152866,1089.82165605095,1040.6178343949,1000.54777070064,981.866242038216,917.452229299363,867.003184713376,783.767515923567,712.146496815287,637.261146496815,590.267515923567,569.6974522293,519.700636942675,507.429936305732,489.764331210191,464.68152866242,433.267515923567,444.84076433121,441.232484076433,481.009554140127,501.84076433121,502.394904458599,532.117834394904,564.019108280255,559.232484076433,591.71974522293,635.251592356688,662.547770700637,689.898089171975,694.675159235669,700.53821656051,707.356687898089,720.570063694267,730.592356687898,757.563694267516,706.111464968153,707.968152866242,684.933121019108,649.875796178344,588.557324840765,578.480891719745,554.203821656051,473.028662420382,438.773885350319,421.350318471338,413.022292993631,381.124203821656,351.665605095541,337.671974522293,336.729299363057,309.671974522293,302.831210191083,305.477707006369,285.477707006369,259.085987261146,291.96178343949,280.828025477707,287.732484076433,289.178343949045,296.066878980892,307.350318471338,307.025477707006,327.308917197452,326.213375796178,351.512738853503,357.331210191083,366.175159235669,359.678343949045,344.251592356688,343.968152866242,353.436305732484,351.445859872611,318.474522292994,333.433121019109,340.321656050956,365.541401273885,357.875796178344,372.292993630573,364.187898089172,367.570063694268,378.926751592356,398.837579617834,390.955414012739,411.843949044586,398.315286624204,311.945859872611,323.273885350319,270.187898089172,306.203821656051,288.898089171974,312.97770700637,327.216560509554,364.547770700637,325.226114649681,324.713375796178,341.786624203822,359.474522292994,357.312101910828,369.477707006369,386.694267515924,373.56050955414,402.681528662421,409.968152866242,403.277070063694,410.761146496816,396.296178343949,374.493630573249,335.716560509554,339.955414012739,304.971337579618,296.366242038217,277.050955414013,254.452229299363,226.471337579618,228.955414012739,235.703821656051,227.254777070064,226.442675159236,225.28025477707,219.996815286624,196.015923566879,203.796178343949,193.729299363057,185.808917197452,185.531847133758,180.031847133758,178.949044585987,184.535031847134,209.754777070064,211.012738853503,229.891719745223,232.636942675159,218.025477707006,228.668789808917,240.691082802548,229.105095541401,224.315286624204,212.605095541401,207.111464968153,206.506369426751,194.557324840764,194.194267515924,195.09872611465,200.267515923567,193.996815286624,183.789808917197,167.955414012739,141.735668789809
192.031847133758,174.923566878981,187.506369426752,197.305732484077,225.117834394904,251.964968152866,306.299363057325,363.471337579618,402.936305732484,449.436305732484,512.028662420382,428.745222929937,549.665605095541,496.46178343949,760.678343949045,811.480891719745,873.238853503185,886.238853503185,990.726114649681,988.458598726114,1116.60191082803,1075.3152866242,1103.22292993631,1159.13375796178,1034.86624203822,994.292993630573,848.570063694267,707.02229299363,568.761146496815,481.337579617834,405.019108280255,366.710191082802,349.990445859873,295.455414012739,275.585987261146,278.640127388535,269.926751592357,287.828025477707,291.544585987261,283.716560509554,292.474522292994,314.108280254777,306.044585987261,318.095541401274,320.015923566879,332.926751592357,353.773885350318,361.949044585987,365.442675159236,362.308917197452,358.563694267516,357.535031847134,342.917197452229,342.812101910828,330.522292993631,309.729299363057,316.200636942675,285.535031847134,282.273885350318,275.203821656051,262.162420382166,268.888535031847,291.047770700637,313.964968152866,245.652866242038,278.923566878981,222.885350318471,258.15923566879,368.646496815287,370.738853503184,366.656050955414,367.442675159236,376.468152866242,365.961783439491,346.267515923567,364.643312101911,378.308917197452,444.449044585987,484.621019108281,488.066878980892,597.828025477707,554.990445859873,557.261146496815,582.630573248408,580.057324840764,731.652866242038,746.248407643312,856.012738853503,812.627388535032,868.942675159235,838.828025477707,809.178343949044,747.385350318471,723.684713375797,645.68152866242,597.165605095542,507.493630573248,417.187898089172,348.799363057325,295.640127388535,272.353503184713,234.484076433121,215.589171974522,198.133757961783,201.136942675159,190.382165605096,184.022292993631,175.608280254777,137.53821656051,157.286624203822,160.605095541401,161.926751592357,170.821656050955,167.869426751592,174.178343949045,155.222929936306,167.312101910828,186.93949044586,188.385350318471,188.366242038216,193.917197452229,197.334394904459,204.480891719745,200.920382165605,189.971337579618,202.226114649682,192.773885350319,203.767515923567,193.716560509554,213.477707006369,202.496815286624,195.105095541401,205.261146496815,210.710191082803,219.468152866242,200.579617834395,199.315286624204,183.563694267516,182.343949044586,179.81847133758,167.933121019108,172.933121019108,188.015923566879,174.751592356688,163.812101910828,175.786624203822,153.127388535032,169.041401273885,168.063694267516,173.066878980892,179.531847133758,168.092356687898,174.18152866242,168.93949044586,187.136942675159,182.468152866242,193.522292993631,208.178343949045,224.398089171974,226.789808917197,225.43949044586,193.445859872611,257.194267515924,280.745222929936,198.53821656051,225.894904458599,246.652866242038,272.78025477707,301.773885350318
209.324840764331,202.207006369427,180.923566878981,204.022292993631,243.732484076433,275.961783439491,331.792993630573,412.203821656051,521.640127388535,614.563694267516,700.885350318472,705.971337579618,846.407643312102,811.808917197452,757.805732484076,868.68152866242,861.21974522293,732.84076433121,807.796178343949,782.031847133758,715.458598726115,688.592356687898,565.025477707007,501.136942675159,547.369426751593,491.942675159236,490.302547770701,480.369426751592,490.557324840764,497.84076433121,472.751592356688,493.382165605095,457.843949044586,453.519108280255,479.519108280254,485.222929936306,470.675159235669,485.585987261146,447.687898089172,475.936305732484,494.617834394904,496.452229299363,535.812101910828,513.920382165605,497.105095541401,759.93949044586,549.372611464968,575.923566878981,648.43949044586,581.37898089172,674.200636942675,681.436305732484,713.24203821656,730.538216560509,724.210191082803,718.996815286624,699.71974522293,690.143312101911,643.888535031847,621.636942675159,599.245222929937,576.429936305732,560.031847133758,529.127388535032,495.754777070064,470.149681528662,435.337579617835,409.054140127389,362.544585987261,350.292993630573,344.34076433121,334.869426751592,301.289808917197,298.652866242038,303.812101910828,302.891719745223,299.636942675159,283.898089171975,260.073248407643,268.850318471338,265.789808917197,258.442675159236,259.095541401274,255.694267515924,258.681528662421,272.171974522293,269.194267515924,258.207006369427,253.18152866242,236.267515923567,232.31847133758,235.235668789809,235.12101910828,242.006369426752,197.197452229299,179.949044585987,191.646496815287,199.082802547771,188.738853503185,187.538216560509,146.850318471338,136.108280254777,123.133757961783,121.06050955414,118.197452229299,109.433121019108,94.2993630573249,105.512738853503,92.9458598726115,85.7866242038217,94.3757961783439,88.7643312101911,117.347133757962,119.388535031847,135.207006369427,124.21974522293,116.515923566879,120.407643312102,108.751592356688,117.65923566879,110.917197452229,105.767515923567,118.464968152866,119.59872611465,124.821656050955,126.095541401274,128.449044585987,139.420382165605,137.557324840764,154.286624203822,129.496815286624,136.273885350318,140.910828025478,142.06050955414,145.136942675159,170.235668789809,175.162420382166,175.436305732484,172.547770700637,188.006369426752,194.936305732484,181.066878980892,183.722929936306,173.987261146497,159.955414012739,168.757961783439,164.321656050955,150.140127388535,146.81847133758,150.541401273885,144.519108280255,140.251592356688,155.251592356688,159.210191082803,171.71974522293,171.566878980892,169.12101910828,181.213375796178,184.461783439491,181.375796178344,182.5,180.015923566879,174.716560509554,166.15923566879,175.585987261147,170.955414012739,182.601910828025,166.866242038217,166.757961783439
99.984076433121,77.7070063694268,85.9076433121019,84.5923566878981,91.1337579617834,106.085987261146,136.656050955414,169.34076433121,193.471337579618,221.668789808917,256.324840764331,220.312101910828,260.503184713376,280.700636942675,232.328025477707,318.509554140127,418.105095541401,381.302547770701,451.582802547771,434.238853503185,467.117834394904,443.146496815287,503.506369426752,409.028662420382,416.28025477707,385.229299363057,342.652866242038,346.133757961783,320.732484076433,269.452229299363,236.31847133758,215.56050955414,218.372611464968,198.484076433121,186.149681528662,193.515923566879,185.006369426752,158.75796178344,169.022292993631,164.449044585987,169.722929936306,171.289808917197,174.990445859873,167.888535031847,165.713375796178,154.955414012739,149.824840764331,149.834394904459,142.394904458599,147.636942675159,157.595541401274,161.656050955414,174.754777070064,185.414012738853,158.646496815287,162.875796178344,182.449044585987,179.866242038217,186.152866242038,206.073248407643,216.691082802548,229.694267515924,219.831210191083,219.512738853503,206.942675159236,214.75796178344,224.786624203822,228.496815286624,229.691082802548,159.519108280255,186.063694267516,161.866242038217,183.471337579618,209.579617834395,180.414012738854,158.582802547771,164.407643312102,171.557324840764,160.105095541401,178.283439490446,170.646496815287,167.815286624204,212.678343949045,201.496815286624,213.015923566879,223.420382165605,245.726114649682,265.866242038217,251.353503184713,244.856687898089,261.570063694268,295.331210191083,294.34076433121,300.458598726115,318.748407643312,314.334394904459,333.917197452229,330.025477707006,365.5,381.487261146497,380,369.700636942675,387.996815286624,375.423566878981,364.474522292994,390.066878980892,425.589171974522,361.643312101911,241.525477707007,391.866242038217,387.665605095541,356.805732484076,348.312101910828,369.343949044586,344.687898089172,303.455414012739,281.984076433121,256.46178343949,240.767515923567,221.713375796178,209.054140127389,185.012738853503,177.582802547771,163.78025477707,165.343949044586,147.149681528662,149.423566878981,149.372611464968,133.608280254777,138.611464968153,136.140127388535,133.366242038217,138.375796178344,135.684713375796,135.369426751592,144.108280254777,138.757961783439,134.786624203822,139.863057324841,137.337579617834,133.84076433121,145.165605095541,139.885350318471,132.044585987261,135.907643312102,159.745222929936,156.286624203822,151.261146496815,147.700636942675,167.716560509554,161.210191082802,141.232484076433,143.757961783439,142.856687898089,136.75796178344,129.767515923567,125.277070063694,132.509554140127,123.471337579618,129.229299363057,141.929936305733,140.589171974522,132.066878980892,130.90127388535,142.538216560509,152.519108280255,183.458598726115,206.359872611465,192.544585987261
302.442675159236,349.15923566879,315.869426751593,367.694267515924,396.101910828026,418.264331210191,511.03821656051,557.124203821656,641.43949044586,739.633757961784,703.557324840765,762.025477707006,818.570063694267,947.207006369426,966.321656050955,1036.84076433121,1083.39808917197,1058.74203821656,1080.6050955414,1005.06050955414,1046.75796178344,923.710191082803,876.18152866242,879.936305732484,818.114649681529,701.955414012739,700.764331210191,633.945859872611,563.079617834395,589.71974522293,523.684713375796,535.656050955414,475.337579617834,462.652866242038,430.904458598726,450.449044585987,426.955414012739,401.302547770701,382.907643312102,391.872611464968,383.748407643312,373.694267515924,379.076433121019,388.649681528663,346.863057324841,350.200636942675,353.079617834395,334.990445859873,351.579617834395,342.452229299363,339.684713375796,368.343949044586,351.910828025478,344.980891719745,343.082802547771,350.595541401274,334.420382165605,326.512738853503,316.363057324841,311.404458598726,295.633757961783,285.799363057325,282.012738853503,258.28025477707,270.213375796178,243.480891719745,221.509554140127,215.611464968153,211.707006369427,213.904458598726,209.092356687898,201.28025477707,210.117834394904,178.484076433121,180.076433121019,186.853503184713,177.509554140127,173.643312101911,174.633757961784,178.035031847134,181.614649681529,184.71974522293,190.805732484076,192.643312101911,185.076433121019,191.312101910828,200.359872611465,211.808917197452,195.958598726115,197.687898089172,193.707006369427,203.394904458599,195.359872611465,197.56050955414,200.748407643312,200.156050955414,210.06050955414,195.993630573248,208.235668789809,202.585987261146,200.748407643312,218.550955414013,233.124203821656,225.474522292994,226.694267515924,214.805732484076,214.917197452229,235.87898089172,256.101910828026,248.019108280255,263.015923566879,271.630573248408,287.84076433121,287.200636942675,299.614649681529,315.636942675159,325.213375796178,334.81847133758,363.477707006369,326.06050955414,329.108280254777,327.162420382166,305.226114649682,291.254777070064,285.958598726115,263.611464968153,254.805732484076,236.31847133758,228.375796178344,226.022292993631,216.582802547771,214.84076433121,227.009554140127,214.872611464968,225.019108280255,231.652866242038,245.968152866242,262.404458598726,277.582802547771,279.984076433121,288.292993630573,300.350318471338,308.601910828026,283.828025477707,286.977707006369,261.866242038217,267.484076433121,250.550955414013,265.872611464968,245.009554140127,233.512738853503,237.398089171975,226.487261146497,231.691082802548,231.468152866242,217.974522292994,211.436305732484,193.022292993631,200.856687898089,197.468152866242,186.382165605095,184.324840764331,182.789808917197,191.799363057325,195.898089171975,196.324840764331,188.414012738854,197.93949044586,189.777070063694
288.136942675159,268.97770700637,287.544585987261,331.165605095541,311.636942675159,330.993630573248,318.770700636943,380.455414012739,476.245222929936,519.93949044586,546.464968152867,601.875796178344,642.09872611465,693.853503184713,760.09872611465,774.490445859872,726.222929936305,752.512738853504,724.299363057325,699.363057324841,642.063694267516,636.216560509554,562.312101910828,566.964968152866,527.547770700637,531.388535031847,585.824840764331,617.471337579618,647.382165605096,411.945859872611,432.665605095541,415.047770700637,370.117834394904,511.636942675159,467.092356687898,476.850318471337,535.028662420382,569.363057324841,570.073248407644,550.203821656051,538.414012738853,538.264331210191,567.882165605096,485.748407643312,499.009554140127,414.885350318472,397.614649681529,417.423566878981,438.40127388535,440.716560509554,429.945859872611,423.914012738854,446.971337579618,436.401273885351,452.977707006369,466.06050955414,478.082802547771,465.643312101911,464.662420382166,471.267515923567,472.547770700637,461.09872611465,472.512738853503,463.359872611465,466.617834394904,492.133757961783,483.656050955414,497.015923566879,484.707006369427,509.582802547771,485.308917197452,462.707006369426,463.78025477707,495.375796178344,457.907643312102,467.391719745223,433.802547770701,461.783439490446,447.519108280255,453.398089171975,444.624203821656,454.611464968153,454.496815286624,441.210191082803,412.213375796178,389.009554140127,371.254777070064,340.429936305732,321.12101910828,273.515923566879,264.738853503185,240.363057324841,235.525477707006,241.585987261146,222.971337579618,215.691082802548,233.124203821656,223.585987261147,215.289808917197,219.254777070064,225.71974522293,218.665605095542,214.87898089172,215.063694267516,202.073248407643,189.525477707006,195.751592356688,185.929936305732,159.490445859873,168.611464968153,165.066878980892,151.200636942675,149.681528662421,150.512738853503,127.347133757962,126.114649681529,133.398089171975,122.566878980892,111.907643312102,110.168789808917,103.582802547771,99.3853503184714,107.949044585987,110.347133757962,110.843949044586,119.996815286624,116.617834394904,130.210191082803,128.917197452229,130.251592356688,132.955414012739,138.509554140127,145.308917197452,184.06050955414,164.643312101911,177.40127388535,154.03821656051,180.136942675159,171.436305732484,156.366242038217,131.859872611465,142.331210191083,143.777070063694,148.595541401274,137.46178343949,139.299363057325,161.012738853503,176.082802547771,169.082802547771,210.066878980892,199.949044585987,247.232484076433,265.404458598726,293.535031847134,307.149681528662,325.200636942675,354.127388535032,370.079617834395,374.93949044586,367.681528662421,372.5,377.213375796178,353.044585987261,346.254777070064,324.735668789809,290.261146496816,264.292993630573,224.955414012739,208.041401273885
145.337579617834,155.955414012739,163.315286624204,153.550955414013,156.627388535032,177.054140127388,257.942675159236,261.87898089172,299.12101910828,273.054140127388,302.458598726114,386.910828025478,390.254777070064,426.929936305732,413.570063694268,431.006369426751,421.363057324841,437.079617834395,464.299363057325,439.175159235669,450.283439490446,456.245222929936,417.716560509554,441.226114649681,438.238853503185,413.882165605096,429.251592356688,391.799363057325,378.213375796178,412.194267515923,353.464968152866,335.872611464968,305.684713375796,248.713375796178,243.748407643312,225.987261146497,188.292993630573,159.40127388535,167.668789808917,167.544585987261,151.968152866242,167.595541401274,193.407643312102,190.315286624204,209.528662420382,212.015923566879,230.955414012739,236.226114649682,240.557324840764,221.694267515923,219.455414012739,217.388535031847,208.894904458599,199.101910828025,205.216560509554,190.544585987261,198.710191082803,210.385350318471,202.783439490446,204.484076433121,203.547770700637,205.923566878981,195.576433121019,204.277070063694,215.334394904459,197.917197452229,192.949044585987,244.372611464968,199.671974522293,202.824840764331,213.289808917198,189.535031847134,223.646496815287,254.528662420382,244.601910828025,259.025477707006,238.398089171975,252.920382165605,248.175159235669,239.394904458599,232.812101910828,279.019108280255,289.764331210191,242.464968152866,256.171974522293,280.974522292994,267.831210191083,273.652866242038,290.691082802548,274.156050955414,298.812101910828,286.031847133758,314.493630573248,311.101910828025,313.503184713376,347.461783439491,373.420382165605,342.59872611465,354.595541401274,399.414012738853,361.496815286624,385.203821656051,353.047770700637,333.194267515924,334.519108280255,295.643312101911,317.952229299363,273.222929936306,204.12101910828,213.417197452229,201.875796178344,179.773885350318,164.375796178344,165.34076433121,154.46178343949,155.732484076433,155.009554140127,172.87898089172,181.993630573248,182.057324840764,174.359872611465,176.856687898089,195.025477707006,191.821656050955,204.74203821656,210.732484076433,227.710191082803,209.117834394905,228.474522292994,237.337579617834,252.433121019108,245.936305732484,226.044585987261,200.066878980892,175.156050955414,176.786624203822,154.96178343949,144.054140127389,135.541401273885,136.885350318471,122.949044585987,126.366242038217,128.312101910828,145.882165605096,144.210191082803,139.53821656051,138.162420382166,174.62101910828,154.582802547771,167.5,178.515923566879,183.512738853503,165.245222929936,175.875796178344,186.824840764331,171.331210191083,169.458598726115,155.665605095541,164.25796178344,161.789808917197,160.742038216561,155.388535031847,159.044585987261,163.923566878981,168.585987261146,177.015923566879,186.624203821656,191.694267515924,202.945859872612
264.563694267516,184.308917197452,162.484076433121,142.914012738854,180.90127388535,217.605095541401,253.28025477707,313.933121019108,362.168789808917,418.292993630573,485.799363057325,544.662420382165,624.213375796178,678.961783439491,720.127388535032,786.423566878981,826.366242038217,832.468152866242,832.71974522293,784.563694267515,741.124203821656,705.993630573249,643.617834394904,587.117834394905,531.570063694268,475.84076433121,436.748407643312,409.03821656051,360.710191082802,321.25796178344,289.525477707006,271.850318471338,256.544585987261,240.6974522293,246.082802547771,226.869426751592,231.541401273885,217.643312101911,221.805732484076,214.579617834395,229.302547770701,215.385350318471,217.643312101911,200.200636942675,178.633757961784,196.522292993631,196.65923566879,200.671974522293,184.24203821656,193.299363057325,190.423566878981,197.579617834395,206.37898089172,198.140127388535,213.299363057325,222.356687898089,199.471337579618,207.535031847134,203.324840764331,214.366242038217,278.84076433121,280.53821656051,295.554140127388,332.127388535032,303.566878980892,374.614649681528,340.21974522293,286.671974522293,313.707006369427,353.968152866242,437.636942675159,447.187898089172,494.101910828025,535.732484076434,610.429936305732,565.958598726115,597.53821656051,609.904458598726,584.178343949044,631.449044585988,612.070063694268,585.649681528662,646.522292993631,636.531847133758,621.547770700637,630.391719745223,615.640127388535,603.015923566879,555.315286624204,518.359872611465,498.570063694267,511.299363057325,537.891719745223,499.226114649682,478.614649681529,412.076433121019,474.089171974522,448.09872611465,449.974522292993,416.232484076433,451.566878980892,455.343949044586,455.678343949044,478.264331210191,477.210191082802,487.43949044586,467.866242038217,461.286624203822,345.614649681529,415.156050955414,442.054140127388,475.184713375796,462.031847133758,437.015923566879,381.968152866242,432.550955414013,474.579617834395,485.923566878981,471.541401273886,479.022292993631,467.767515923567,432.070063694268,497.286624203822,479.853503184713,456.022292993631,464.62101910828,421.636942675159,411.656050955414,419.130573248408,347.796178343949,451.404458598726,418.114649681529,404.031847133758,393.796178343949,392.436305732484,376.203821656051,379.920382165605,362.328025477707,303.761146496815,285.315286624204,302.945859872611,254.047770700637,230.882165605096,239.668789808917,269.487261146497,257.923566878981,231.907643312102,284.200636942675,225.926751592357,244.226114649682,249.942675159236,196.684713375796,256.837579617834,244.726114649682,222.398089171975,242.703821656051,220.716560509554,210.06050955414,212.493630573249,197.843949044586,186.009554140127,172.964968152866,159.503184713376,159.191082802548,152.337579617834,140.601910828025,157.796178343949,190.592356687898,146.273885350319
270.277070063694,167.78025477707,156.866242038217,178.729299363057,154.834394904459,190.264331210191,205.805732484077,244.576433121019,283.971337579618,328.382165605095,373.149681528662,400.805732484076,487.331210191083,514.694267515924,601.136942675159,605.436305732484,602.066878980892,684.222929936306,669.86305732484,647.07643312102,639.550955414013,583.480891719745,550.162420382166,515.066878980892,481.127388535032,436.302547770701,432.933121019108,375.095541401274,363.407643312102,356.958598726115,376.611464968153,320.78025477707,295.754777070063,270.009554140127,254.06050955414,265.057324840765,275.694267515924,277.866242038216,293.09872611465,303.156050955414,300.732484076433,326.585987261147,311.178343949045,336.012738853503,340.843949044586,324.885350318471,333.68152866242,358.140127388535,355.535031847134,356.43949044586,374.248407643312,377.187898089172,387.092356687898,399.799363057325,384.207006369427,378.824840764331,377.649681528662,333.5,314.273885350318,318.464968152866,309.777070063694,307.968152866242,298.522292993631,296.076433121019,266.041401273885,266.678343949045,251.015923566879,248.843949044586,291.974522292994,368.611464968153,221.248407643312,214.799363057325,207.452229299363,215.869426751592,231.242038216561,204.573248407643,196.506369426752,204.547770700637,191.003184713376,183.958598726115,179.93949044586,184.592356687898,185.15923566879,176.124203821656,201.627388535032,287.353503184713,250.388535031847,259.117834394904,312.875796178344,240.433121019108,324.436305732484,394.006369426752,435.15923566879,433.175159235669,479.331210191083,436.729299363058,428.089171974522,417.140127388535,392.933121019109,363.245222929936,342.786624203822,324.671974522293,304.869426751592,278.97770700637,274.019108280255,269.522292993631,267.535031847134,265.875796178344,203.366242038217,263.503184713376,195.363057324841,276.490445859873,277.028662420382,271.805732484076,320.041401273885,269.754777070064,228.633757961783,284.917197452229,275.426751592357,269.847133757962,274.5,277.277070063694,243.003184713376,231.315286624204,211.407643312102,225.363057324841,216.512738853503,213.984076433121,208.742038216561,202.53821656051,196.299363057325,195.6974522293,196.859872611465,214.624203821656,220.420382165605,236.028662420382,222.152866242038,220.579617834395,223.850318471337,217.786624203822,217.729299363057,204.105095541401,209.885350318471,207.089171974522,204.477707006369,188.557324840764,191.34076433121,178.595541401274,178.987261146497,172.729299363057,173,160.410828025478,159.041401273885,148.843949044586,136.515923566879,129.18152866242,111.630573248408,114.640127388535,107.015923566879,100.480891719745,93.4363057324841,94.0222929936306,90.4522292993631,94.7929936305732,75.1305732484076,82.6496815286625,90.9299363057325,89.5127388535032,92.3025477707006
408.665605095542,321.458598726114,321.299363057325,384.834394904459,378.324840764331,397.856687898089,416.722929936306,382.184713375796,360.869426751592,394.700636942675,470.353503184713,513.62101910828,570.585987261147,634.796178343949,693.261146496816,751.267515923567,782.496815286625,836.891719745223,839.296178343949,886.595541401274,957.831210191083,958.315286624204,933.003184713376,928.385350318472,929.528662420382,914.464968152866,872.296178343949,819.085987261147,794.837579617835,689.162420382166,642.398089171975,558.251592356688,524.452229299363,468.694267515924,487.480891719745,488.197452229299,474.041401273885,362.391719745223,330.713375796178,302.117834394904,283.601910828025,276.347133757962,272.40127388535,264.254777070064,266.404458598726,248.184713375796,223.143312101911,222.203821656051,219.420382165605,208.987261146497,207.267515923567,206.914012738854,194.070063694268,194.907643312102,197.015923566879,201.296178343949,200.468152866242,207.410828025478,196.824840764331,191.025477707007,184.65923566879,191.414012738854,193.713375796178,199.652866242038,194.006369426752,218.273885350318,219.315286624204,220.920382165605,212.808917197452,230.964968152866,244.334394904459,246.085987261147,255.576433121019,249.837579617834,241.347133757962,236.59872611465,237.264331210191,267.025477707006,239.802547770701,224.398089171975,211.834394904459,220.082802547771,208.649681528662,204.987261146497,192.761146496815,178.394904458599,176.019108280255,148.308917197452,142.824840764331,114.149681528662,103.429936305733,101.34076433121,94.1464968152867,93.1369426751592,94.2420382165605,87.9044585987261,89.4299363057324,93.4076433121019,89.3089171974523,77.8375796178344,78.4617834394904,81.3025477707007,81.6019108280255,82.3025477707007,84.9617834394904,73.5668789808917,71.9140127388535,69.1847133757962,67.6337579617834,62.0127388535032,58.1847133757962,72.5191082802548,76.5828025477707,55.4458598726115,53.7165605095541,54.0541401273885,64.5955414012739,61.203821656051,60.4363057324841,63.6210191082803,66.1210191082803,59.7866242038217,61.9585987261147,59.2229299363057,60.3407643312102,57.7611464968152,67.7515923566879,61.7675159235669,57.7898089171975,81.1050955414013,75.5350318471337,71.6433121019108,64.2707006369427,82.4617834394905,80.8343949044586,85.6496815286624,83.7484076433121,72.9363057324841,74.2165605095541,68.8057324840764,71.8821656050956,69.828025477707,78.2770700636943,72.9745222929936,75.0859872611465,73.7579617834395,70.1942675159236,60.2101910828026,61.6114649681529,64.0031847133758,62.4617834394905,76.2356687898089,63.4936305732484,53.359872611465,59.047770700637,59.4745222929936,60.0605095541401,66.5764331210191,66.5222929936306,64.0031847133758,67.3216560509554,65.0891719745223,82.9140127388535,85.0414012738853,82.8152866242038,93.4012738853503,95.9267515923567,95.9968152866242,111.595541401274
